meanAmplitude,minAmplitude,maxAmplitude,stdAmplitude,energy,power,meanPitch,minPitch,maxPitch,stdPitch,meanHarmonicity,minHarmonicity,maxHarmonicity,stdHarmonicity,minIntensity,maxIntensity,quantileIntensity,meanIntensity,stdIntensity,speakingRate,articulationRate,minFormant1,maxFormant1,quantileFormant1,meanFormant1,stdFormant1,minFormant2,maxFormant2,quantileFormant2,meanFormant2,stdFormant2,minFormant3,maxFormant3,quantileFormant3,meanFormant3,stdFormant3,Result
-0.002189055474064448,-0.9690854255955929,1.0231847007588544,0.14265305470977452,0.09490881236159476,0.02035441321339744,162.233650815806,71.24100517051328,541.2982170133569,67.56517935219672,10.829427559615723,-227.07849111927908,38.60801111533843,6.887400022612618,45.75239249276016,85.85398808899006,67.91150079922582,67.87838398418546,11.48417504880786,3.431405401782722,4.891750902871992,--undefined--,2698.510224007401,1123.26860081151,932.2860901626733,579.6731567028407,948.0073793406495,3573.282358127278,2302.8762808280135,2190.068109457244,496.7930683889171,2178.251660101255,4685.30615640554,3103.5178545730914,3184.5275004588593,514.7525058240698,1
-0.00037775783383416154,-1.0003645325860016,0.7192430455303346,0.1237424476428838,0.06413284848979675,0.01531210755717832,224.56875395775708,136.66845973987486,477.5140824267931,58.6100397658009,13.053911912029823,-227.01991370303028,37.8806771615302,7.945172253806057,35.588503193662966,85.6801174608741,72.86393108900226,69.21108848559248,10.80437462446723,4.297609454740801,4.297609454740801,--undefined--,2744.5505078898723,497.37404890560475,736.8822529849302,528.3345272054985,596.214950393402,3530.18998179365,1732.1643611856412,1887.6169644365,655.9940081597013,2006.7147044983715,4559.160910282833,2873.7947942274864,3036.961850709755,485.13004731740295,1
-0.0010703317175797145,-1.0003057456503517,0.7547653593406562,0.12454990737937872,0.026926182653522118,0.015513266445441428,104.46159720983765,84.94421342375314,118.33856929835967,9.448578961052997,6.367856122806696,-226.6560875266419,39.848401148401166,7.3978398615032415,37.80674789221505,84.12791475255409,70.50532099986759,67.44219545580096,12.17763744466308,3.456843469806633,3.456843469806633,--undefined--,2928.03792938503,792.5520002385842,901.222539050951,555.2448184082019,803.1657374837828,3481.4410580716562,2200.3999241449837,2079.6005895092426,604.2561210015069,1530.8012250950487,4541.610303905147,3076.89837927909,3089.2807021057024,586.799291059164,1
-0.0007503320965099959,-1.00013663819835,0.9149555662717452,0.17516006259865108,0.11937064099498093,0.030681117667502446,170.78460998798266,112.33253988894737,285.3812459191512,37.82717583727496,14.121682382330793,-227.0274787472743,35.81195221663497,7.826223552319273,41.4875473900513,88.35096498288874,75.37215672494628,72.7034314866456,10.404336830464647,3.3413117861560457,3.3413117861560457,--undefined--,3041.6808232959556,391.5349754996518,627.6120776738941,473.21154685591745,651.6612832044144,3243.38713718198,1743.6236382083555,1858.9705605222007,506.7694172696467,1463.6113651585579,4876.471023331408,2840.894973961027,2917.818721488214,378.0470026091064,1
-0.0003659524152683075,-1.0005926190907586,0.9521012000124995,0.15568289775368396,0.0928061310799676,0.02423690296868543,109.22232397649306,74.71182865077124,157.5189172029672,19.54705789281137,10.79720064567406,-226.36991402049452,35.60971344197115,5.543434796821846,32.12086699975738,87.28609483106223,75.9921791294968,72.66371515929484,10.346882498088956,5.2231253876538375,5.9196773775829215,--undefined--,2233.072959496877,500.34916055831593,622.9914999386829,371.7436701564494,671.923982253398,3828.287315279222,1415.7488797692315,1642.4971518220311,588.9943043428442,2131.5856503549758,4599.5711768408655,2815.9740588399873,2898.413555201532,421.8239774293769,1
-0.0005319630861074847,-1.0030640025981572,0.7168393458650385,0.14281779652033513,0.03661808406701311,0.020396495912000344,134.69638203608886,92.79278466009819,197.75035606873917,22.092649455087678,12.024751952334665,-226.5783489217283,39.81153603165054,6.7785648554122195,38.03290043435261,86.00639281876808,73.97730208568811,72.13041569822242,9.248969929374056,3.899042645778938,3.899042645778938,--undefined--,2329.023101704583,411.4255780377523,650.0587396280371,536.1915960876069,483.8901503369337,3476.6354071554047,1612.8818876600835,1835.384519309415,570.0958440538752,2104.3041854187527,4891.807749053097,2696.836970359528,2914.032651337966,552.8661462198457,1
-0.0005919601700752358,-1.0010574695057708,0.9146825185592594,0.17985586205388268,0.09539567205973436,0.03234779597235879,103.76704913029293,75.2770949941799,139.0787635790339,16.69719174400579,11.896864902263944,-226.32787798592955,38.59211282890727,5.961881151194289,38.81168209675783,87.13376367180929,76.71141843081296,72.68345629037442,11.56238411296404,5.086362191374377,5.086362191374377,--undefined--,2218.3102091233704,434.0325752567571,647.3775599784649,460.6690920016131,240.01770287979588,3694.009248695185,1735.6572819675378,1781.062983100824,530.3892723776318,1940.5910104306242,4415.887912409521,2783.7363891220166,2914.0694726395977,511.36728332421615,1
-0.0005967420875426797,-1.0045028280991548,0.7554749405529494,0.17408108661335508,0.06309792535711313,0.030303671190569113,150.61351509792317,79.92188662991309,608.3064554314014,126.05007588107907,10.398382048089125,-226.85889759424663,25.975456815248904,6.382158958056126,39.54143015972674,86.55438665225205,71.92292201853311,68.44811104464945,13.631482577113893,3.361849016959328,4.124698473493288,--undefined--,2304.9638179367485,578.8867261882651,765.4752089787373,502.47759753083113,940.102138587984,3329.8026165988217,1687.1797679040487,1859.7447727241401,538.5386287678048,2168.411458273645,4234.186047837842,2750.413535875682,2920.346887146621,446.9942701266373,1
-0.002369173802674396,-1.006614354782439,0.7613897717634264,0.21050060612279176,0.09713539184839465,0.044314854711137816,188.74589819601607,173.1802376591293,213.17924955916342,7.819444773047646,12.89126191563941,-226.87805554656586,28.52413948638642,8.746217431168594,44.97168686612653,88.92310767180906,73.27698898987371,70.94399337251907,12.352584638333148,3.1935217130962905,3.7077498593041347,--undefined--,1918.9674358240723,949.3116289279155,881.1873704860525,599.8284480951164,1035.8595252286607,3566.783727442569,1936.748237081406,2057.82146966775,475.0620010445569,2390.567573303264,4386.924584504975,2844.6008319193447,3135.736439675266,562.9357539306445,1
-0.0004527066963571657,-1.0283316848272923,0.6246752490715469,0.13368917102601216,0.04015616139897611,0.01787250222213741,177.80174382715987,75.12370916394993,525.4178689689259,71.8622942252035,9.81820924607293,-226.47071371253807,38.883225294955224,7.272383946884032,36.05039128299635,83.5611169131094,73.059620836389,71.63766997294209,9.336440432192207,3.1155247712036496,3.1155247712036496,--undefined--,2869.0175261524887,576.0785991771785,683.2689522712071,431.60927827977355,900.5690111813934,3740.603389154936,1900.4054651410702,1941.3370836043823,522.2534507541922,2214.231540313703,4972.255184415952,2833.7231211326316,2956.9324283939877,415.06484515668103,1
-0.005156899273210638,-1.00077929899735,0.9859193044419103,0.12860328946791025,0.06474690161790932,0.016565135211975904,192.16436703343626,115.92771868934238,597.7591239765876,120.8487939591772,5.855242574687723,-226.8398778294591,37.465624132093566,6.1232048330827675,46.49647335817013,85.64394883569784,71.82751710773225,71.07568626506884,7.784474988627601,4.605200038376667,4.605200038376667,--undefined--,2572.3180911203526,614.6741651026388,806.9335295871131,564.7652933973862,781.1894963605365,3568.308271947181,2014.0658141862577,2079.0794597015856,547.1059231985083,1812.5931504362177,4653.16389869466,3174.078459793081,3202.5700378202614,367.35371573381576,1
-0.0006083461077020088,-1.0103020751104883,0.9161839787343014,0.1803756513340421,0.05083913613093319,0.032534444368247775,103.907914920608,75.40752547379805,174.94899076992107,32.47979450662462,8.28376448957374,-226.38044118849643,36.001902410290214,5.747959062044602,48.36207632039159,86.26702878141487,74.69416714288255,73.31946107988736,9.202950537918708,3.199744020478362,3.199744020478362,--undefined--,1855.0668889181395,1014.6146712742034,881.6599293508856,502.37196807625355,605.2183594885867,3298.270179584164,1826.125197306886,1932.0306155727835,531.0778690883631,2070.88970420128,4379.544130133155,2867.4693806973623,2987.166337631271,494.13490643386956,1
-0.0004671102753210747,-1.002055659885213,0.7246151052722106,0.10436688503968593,0.021163086301879956,0.010892314498989267,165.8073422326523,111.17904907781434,292.7982383779064,50.29713796759362,9.419773078995274,-226.49172488695774,36.13891009503982,5.790342841717807,30.141282629578395,83.64366056599198,68.8895506124197,66.2484614074462,12.176664251224247,4.632161353620485,4.632161353620485,--undefined--,2146.2774449291737,506.01141984340757,633.5000615345339,402.91549620799776,286.37291043844044,3870.740606474171,1600.8939470966607,1799.6493851860293,542.6998472956043,2275.3538201464653,4654.637966441838,2905.276513541308,2993.8680859946653,406.4380990031113,1
-0.0007533381163427253,-1.0220272031511908,0.8487957084238641,0.10066893568357176,0.05195923028048128,0.01013467858695234,106.97994790703387,82.60721510044907,141.0127614425965,14.18983111500422,7.522757802497246,-226.54165502598477,37.70550723827641,5.194977597508503,34.92224297216109,84.7721795090196,65.3175763931896,62.22653214037631,13.871571907871033,3.1208094599536755,4.339718596372267,5.056255357316843,2528.41837130278,1007.0733818231037,918.1950468802312,477.1776345331924,201.08825366177388,3585.0629458821136,2079.403171893643,2018.6128460899665,617.4239527375124,2015.8643024722023,4394.586873743511,3191.334632224853,3136.22006590727,469.269936738917,1
-0.0003171116116585949,-1.0138849167355335,0.8397711291551704,0.12965102967536207,0.05355293413734762,0.016809160298137556,191.4986016479462,134.4006248989206,360.4019641647734,60.47053185244729,11.512802471144763,-226.27860541544794,32.92915935029413,6.46240774248051,27.852813848011664,86.51392586970046,67.81709152918955,66.76579221631545,12.3655810437049,4.394310936733693,4.394310936733693,--undefined--,2248.4792551913242,519.4462933392546,680.3699883615402,478.7115568854621,125.95162923680883,3458.5124149015446,1903.358800565095,2011.2233988883004,436.8933313137614,1949.1527213958302,4236.6352959768865,2941.638676259676,3048.782679879273,396.1360331653842,1
-0.0010528247279922617,-1.001393031732093,0.7862117412404765,0.254737741794119,0.134627448393323,0.06489047068212586,214.861924231135,165.44660786859504,307.5978930814074,35.52650790135859,12.778467959233993,-226.74812343514867,39.46273498368967,8.725806079058756,40.898903137150924,88.61988143033462,81.56185698883986,76.52738000756207,11.78823011731443,3.8560024100015062,3.8560024100015062,--undefined--,2513.81770393039,440.42878510247647,821.3002153752295,643.8478135571276,1277.9560062139717,3467.9138984092383,1904.9872968829043,2102.137857058263,543.8192594213764,2485.8633490407415,4650.002934688978,2918.2821205866617,3107.4091966421515,434.77823525791655,1
-0.00032020754276984565,-0.8084002889449162,1.022235290559199,0.12385535943586197,0.031123454987769947,0.015339780051268187,180.54799540885622,144.39858458377958,301.76786036138407,37.781627934835996,10.669575693812034,-227.5958110967709,48.23131605461371,5.791535978033139,35.071799072597834,85.534665839477,69.95018502965878,68.05867613606019,11.881328518024468,4.928688044851061,4.928688044851061,--undefined--,2738.890794505739,532.7995875391468,781.1035792136266,570.9691648410169,1229.115656515981,3776.450163061959,1692.4091094389096,1921.6072174892004,575.7818164213925,2240.0956174626363,4201.870064571713,2895.368245563342,2998.252716373026,431.3586147326476,1
-0.00041302228359204826,-1.0001082878134815,0.7910905358170751,0.1598642922755291,0.06306290885643102,0.025556115234863896,97.61047124035386,74.3963890995683,165.20860345080848,23.849711970753564,11.5781883871019,-227.45081254668654,44.34950398060296,6.6530954006893825,41.29697953042538,84.96843573329627,75.34899660806288,73.38813657428467,9.658868484392208,4.457727572058153,4.457727572058153,--undefined--,2412.640264562667,496.39298711612776,772.8809258358143,587.8374355455362,964.3249405838483,3719.242752291145,1927.3703902974369,2024.1599675628245,613.9764337672038,2167.1237278064336,4564.581508060955,2798.013491323017,3038.595137285299,571.9729985000137,1
-0.002326549621274546,-1.0059678100389864,1.0985643197594974,0.13447123104239095,0.13890395793528296,0.018087777644558337,185.3251862480217,71.53794693858129,541.4574522856036,103.09657059031824,7.943064561588969,-226.69723752231846,37.146786320918935,5.6821510877628665,44.5072361519451,86.12026583628537,63.94077192830677,67.22300165150077,10.089514625187583,2.995011027825931,3.8336927420278983,--undefined--,2277.5694701272732,1196.399077004685,1021.2107408429123,493.09809550573425,439.0779869088572,3951.8304102949137,2301.132222028706,2158.356194901589,575.7912591799063,2166.0437652786027,4726.676344262936,3272.7589794544792,3253.501850676703,484.6995330044029,1
-0.00026804642131675153,-1.0014874246254226,0.7897515101066602,0.12819603288215126,0.056577113780949734,0.016433996341796847,179.10501959623235,78.45653790633366,308.8877344410819,47.124856251207056,12.480540833919068,-226.83314258943827,47.12913200832275,5.00435622556536,35.91313290869897,86.01529787089618,69.60232169349923,68.39712445592941,11.28107831028567,3.1951781856471144,3.1951781856471144,--undefined--,2851.6295004453154,419.684371880289,610.818885637719,470.0649738370042,851.6393822687613,3699.8708570899316,1854.8319633637625,1969.9477328884598,479.46410302819487,2300.635403895303,4887.669942512468,2866.4347866554576,2954.1130452973425,370.68379408198956,1
-0.0006698931660528124,-1.0005434623310279,0.7497985946496167,0.15927411239160305,0.07094830281496979,0.025368124721541,171.31549665204977,130.59812856994645,336.7561519857016,33.215045582404464,15.072775587221114,-225.9991610140617,36.605893451283876,7.022707911506164,43.3053594280209,87.80143353233977,77.04406864551976,74.001933488292,8.437903673842788,4.290694556181282,4.290694556181282,--undefined--,2558.8763415615167,364.59395824132383,584.9771647661767,455.9998876297515,977.8094037919236,3810.8427940780994,1855.7814979998752,1899.205555560057,529.7352880644299,2367.727860490215,4807.875043700483,2798.288717731245,2905.467505881081,360.38166077655353,1
-0.0007089441839497648,-1.0008782551558237,0.7249921723535113,0.17217128310950308,0.08761307906237198,0.029642826496044654,114.2877496073554,75.38062868696733,584.4091016948871,88.28959121726481,11.415130606836719,-226.96699325437177,37.634055119654796,6.390738580856033,45.91762207471628,86.37836726222517,73.74101502258338,72.70596487765867,9.380604951356151,3.3833791499259886,3.3833791499259886,--undefined--,2521.9794128916087,897.9716526116547,883.8835801977449,535.7636850089175,532.2771317880753,3723.2013683853866,2214.256846973514,2039.0674345235084,685.4525485268053,2129.8910986695632,4502.232189590589,3094.033426154481,3126.2363486393656,484.8345222161567,1
-0.001979393924378375,-1.0050781255735368,0.7526143706933581,0.11608367891338835,0.08377914383879398,0.013479203006834832,142.66836557913604,67.105595978661,574.5149303821413,93.83648829644883,5.509388019766478,-226.36821030123525,35.62623289330878,5.585564705017425,38.022186083289924,85.52701100231747,65.93029069309358,64.30337576097855,12.669591828565183,2.413345802286645,3.9149796910428525,--undefined--,2277.7194552218134,1198.3854947846169,1004.3003533137083,494.65042076922316,812.4663427817118,3569.4096465756925,2240.8166612966197,2140.113329608207,532.1235846847196,2097.695894169008,4607.328913996852,3240.085155673947,3265.450973883946,460.72691840838263,1
